112015,0.180797770619392
192058,0.597152650356293
866552,0.16514065861702
304197,0.175552740693092
359117,0.326983213424683
529996,0.216554448008537
991181,0.266818076372147
243471,0.279683411121368
798935,0.244570001959801
784613,0.326675206422806
210054,0.17078098654747
400793,0.104242444038391
742875,0.0775007233023643
491594,0.172266885638237
822230,0.0699797719717026
280040,0.584087371826172
121211,0.0708355158567429
307011,0.180852577090263
227490,0.144916534423828
532507,0.134649306535721
650453,0.405487388372421
415535,0.144303888082504
794621,0.143915012478828
975481,0.181858837604523
323112,0.246676951646805
725260,0.0811675116419792
905379,0.146061688661575
523306,0.112085022032261
555450,0.20881450176239
669811,0.259636759757996
357974,0.120894886553288
354120,0.22872705757618
526496,0.293659508228302
120337,0.314966142177582
771960,0.323881357908249
820784,0.47045436501503
668406,0.128979280591011
599033,0.07924535125494
703220,0.0697007477283478
542947,0.550568699836731
585734,0.435704678297043
457703,0.174883484840393
499281,0.216483131051064
757660,0.272009968757629
428542,0.118302278220654
848959,0.176817640662193
537485,0.248108148574829
735423,0.262099325656891
273784,0.42337703704834
470384,0.372538208961487
848893,0.275754392147064
319001,0.158679202198982
233001,0.252969294786453
607005,0.506453096866608
338859,0.098113052546978
559099,0.220476150512695
299950,0.170419260859489
758542,0.129838138818741
764938,0.207317695021629
374910,0.204247072339058
678956,0.153677672147751
441960,0.323705941438675
544697,0.170857399702072
892688,0.230592027306557
827270,0.283473998308182
552234,0.3606176674366
697683,0.200152188539505
736877,0.203479930758476
608188,0.132095888257027
725514,0.21096496284008
706696,0.173908278346062
633728,0.34658944606781
943407,0.25242805480957
716029,0.361202776432037
788794,0.215427070856094
755043,0.277472704648972
515516,0.230118066072464
114947,0.131146714091301
823933,0.220729008316994
714926,0.269002079963684
127784,0.21906378865242
823382,0.13313415646553
185176,0.10976854711771
457310,0.173734590411186
738671,0.208602473139763
812431,0.12643775343895
712821,0.107653863728046
904952,0.236023992300034
117593,0.463811606168747
363501,0.288719922304153
848732,0.358937233686447
736512,0.0586018227040768
259592,0.23343114554882
591552,0.107755482196808
208336,0.247194021940231
570694,0.253063082695007
969482,0.219087183475494
930389,0.312764704227448
650891,0.173908278346062
650657,0.510412693023682
214473,0.126545757055283
600960,0.270812481641769
308123,0.183622568845749
520953,0.188997313380241
351808,0.222565799951553
484296,0.321291506290436
451951,0.159424930810928
587774,0.597152650356293
978977,0.142108634114265
587589,0.306962192058563
687658,0.116922169923782
611061,0.268581122159958
703794,0.229380965232849
911730,0.387741357088089
310646,0.359103918075562
124675,0.114269122481346
569370,0.127802222967148
883868,0.349288761615753
396507,0.200542911887169
644153,0.217200219631195
160293,0.105466641485691
772791,0.192602261900902
224310,0.597539126873016
632678,0.160791620612144
298411,0.126816898584366
120086,0.224068060517311
492988,0.317027747631073
415655,0.170170202851295
990456,0.159200966358185
896549,0.180267572402954
252069,0.210999086499214
715413,0.148123502731323
588566,0.443313091993332
234731,0.202859476208687
341829,0.334460139274597
117892,0.20629321038723
842876,0.0650866627693176
885242,0.361202776432037
814069,0.137923642992973
251192,0.55199271440506
204597,0.129968330264091
155234,0.146839320659637
789678,0.209292471408844
891585,0.179816767573357
893678,0.354817926883698
920965,0.389737844467163
285109,0.12017123401165
802720,0.20913602411747
374913,0.251978874206543
725212,0.149418026208878
264134,0.104658171534538
143320,0.12376856803894
161707,0.261054277420044
745470,0.23644694685936
217648,0.122325800359249
756196,0.171355500817299
746675,0.224026173353195
547372,0.234917312860489
124552,0.327188283205032
396938,0.327372550964355
460521,0.101410776376724
265462,0.365596532821655
644975,0.477560073137283
852672,0.377047806978226
839120,0.369881957769394
505753,0.0974178984761238
978469,0.179834604263306
497412,0.402077704668045
805001,0.222663149237633
181780,0.216576516628265
604832,0.317561000585556
966292,0.31410026550293
675161,0.281984508037567
539702,0.130468800663948
795150,0.334602832794189
458030,0.207124412059784
461825,0.132901668548584
165506,0.445887118577957
385662,0.184340626001358
516198,0.222158774733543
810661,0.260954111814499
373251,0.313314974308014
608332,0.271833658218384
133926,0.142610415816307
730342,0.128979280591011
947376,0.268352568149567
301519,0.304440677165985
819085,0.291868418455124
236512,0.47045436501503
872665,0.0849658399820328
238907,0.366522550582886
721908,0.314691871404648
195285,0.12883485853672
652598,0.123127199709415
562815,0.145120918750763
476735,0.209547147154808
687406,0.173734590411186
953011,0.0807531103491783
619607,0.397132903337479
155783,0.150884628295898
590068,0.0778128951787949
711882,0.21718992292881
826626,0.312764704227448
306401,0.354322016239166
920180,0.11527531594038
636635,0.303733676671982
912511,0.216576516628265
823991,0.197880372405052
143759,0.25475749373436
186220,0.185226380825043
257182,0.161349102854729
565983,0.0708355158567429
658954,0.366522550582886
817581,0.161463439464569
600460,0.313736587762833
189748,0.212916567921638
553873,0.104180827736855
195227,0.195984229445457
898213,0.351947337388992
175461,0.205528408288956
884047,0.275271594524384
396605,0.179626628756523
499097,0.103689581155777
125642,0.212916567921638
671439,0.374257236719131
116320,0.107692189514637
460709,0.506453096866608
560030,0.412153989076614
191295,0.0710924044251442
167874,0.232055768370628
642724,0.31086927652359
636130,0.129805266857147
751499,0.175700902938843
454427,0.215843826532364
371907,0.111754946410656
821042,0.27800664305687
127899,0.106763735413551
423903,0.261054277420044
324255,0.277157425880432
669846,0.35709011554718
802753,0.381737738847733
991615,0.277472704648972
853717,0.275772362947464
210157,0.133962661027908
804677,0.104807280004025
243472,0.16048276424408
825439,0.360550850629807
325480,0.173734590411186
489085,0.352129757404327
962606,0.360306441783905
933454,0.387391060590744
699569,0.335695624351501
298801,0.502365291118622
459467,0.123244918882847
437767,0.153677672147751
181957,0.184294074773788
684299,0.164294838905334
228508,0.26189199090004
151284,0.33058562874794
603774,0.317074716091156
406030,0.155701503157616
955010,0.202060773968697
337072,0.0954741612076759
938598,0.164294838905334
510909,0.171918421983719
951144,0.25994747877121
237716,0.160701274871826
347529,0.0940850973129272
552543,0.126418322324753
228763,0.463811606168747
543862,0.182442843914032
184384,0.275908797979355
624940,0.383086532354355
354425,0.510412693023682
586401,0.460539430379868
410979,0.194959208369255
401960,0.357558995485306
395821,0.217503845691681
377167,0.307696878910065
268835,0.102098479866982
510109,0.0828427448868752
690050,0.207932785153389
419262,0.134818762540817
630079,0.385195255279541
507213,0.235468223690987
150199,0.113506130874157
878566,0.113371506333351
548260,0.446254342794418
409619,0.283473998308182
562502,0.253894478082657
147867,0.230116695165634
923996,0.192602261900902
624967,0.251446723937988
711143,0.268352568149567
410129,0.189925566315651
955697,0.100640848278999
163444,0.163411915302277
340727,0.150028362870216
501044,0.323705941438675
641029,0.149118974804878
626929,0.31023508310318
185615,0.352374821901321
717966,0.0920012444257736
408434,0.127802222967148
698534,0.200465634465218
629016,0.47930434346199
854559,0.104242444038391
894491,0.291868418455124
227712,0.0893778279423714
663451,0.161349102854729
877972,0.206201076507568
374834,0.270812481641769
647962,0.309470117092133
131807,0.495877623558044
173956,0.257374882698059
141323,0.10280553996563
697750,0.274346679449081
817438,0.310880094766617
611820,0.32237234711647
143795,0.290277808904648
325562,0.308577984571457
189436,0.0811675116419792
378544,0.397468149662018
721603,0.0994040295481682
772836,0.115547157824039
494976,0.313736587762833
949566,0.0780046582221985
218205,0.282628864049911
337872,0.170557573437691
228721,0.20294451713562
709913,0.466248869895935
164622,0.145120278000832
777959,0.112085022032261
194301,0.145120278000832
331945,0.184825211763382
900663,0.515338897705078
916553,0.530218601226807
715017,0.141249507665634
193412,0.148123502731323
180863,0.166019693017006
386186,0.372538208961487
186972,0.101114578545094
190980,0.0778128951787949
284771,0.394089579582214
516182,0.171355500817299
354769,0.296041816473007
408749,0.269073694944382
918338,0.378975957632065
389987,0.23343114554882
373137,0.161349102854729
367715,0.463811606168747
101851,0.232658237218857
263821,0.191383525729179
265539,0.153677672147751
318087,0.50984925031662
880877,0.20629321038723
147686,0.294594973325729
543234,0.108176484704018
161480,0.127189293503761
666650,0.266286760568619
803925,0.446469098329544
871823,0.186892554163933
936206,0.0739747881889343
156222,0.139332965016365
612088,0.3606176674366
790293,0.305134207010269
405074,0.262611418962479
210770,0.0785892605781555
208747,0.273819357156754
841519,0.187889635562897
894945,0.191621378064156
208265,0.207932785153389
543406,0.227594569325447
950692,0.114846788346767
200911,0.279222130775452
484657,0.408339619636536
323196,0.120082855224609
700499,0.281339675188065
985421,0.108176484704018
537080,0.235164567828178
981232,0.361202776432037
281673,0.17833049595356
585551,0.127494215965271
646920,0.276963114738464
121627,0.169250592589378
438759,0.296761155128479
676756,0.108176484704018
429203,0.262099325656891
147441,0.347904741764069
868132,0.164294838905334
853948,0.303632795810699
541733,0.319866448640823
628656,0.264626801013947
595151,0.407648026943207
168449,0.284715354442596
112128,0.159868985414505
135955,0.180797770619392
253506,0.172582730650902
349795,0.141999453306198
299213,0.273724973201752
327546,0.117852754890919
606494,0.13313415646553
303082,0.146701291203499
836113,0.217973500490189
377217,0.30095961689949
644414,0.252969294786453
752651,0.348376542329788
735316,0.103726774454117
213721,0.182411462068558
708090,0.275705009698868
353475,0.427949160337448
969819,0.392869591712952
610215,0.502365291118622
187847,0.0708355158567429
658168,0.268798410892487
644325,0.597152650356293
972967,0.121167525649071
172783,0.141327872872353
728609,0.192602261900902
779613,0.29252302646637
504615,0.250617116689682
691405,0.237836569547653
366432,0.18511126935482
476224,0.103726774454117
439991,0.121675856411457
547662,0.13713376224041
861297,0.192331403493881
132508,0.21421417593956
290635,0.467204481363297
651006,0.174437493085861
893316,0.522830963134766
320334,0.31023508310318
216205,0.221017882227898
858594,0.33025997877121
307770,0.222565799951553
225440,0.251441985368729
352497,0.0793744623661041
653992,0.157104626297951
696549,0.352129757404327
162690,0.16475772857666
433023,0.216756105422974
581963,0.3201564848423
800299,0.295461744070053
185501,0.150194570422173
441505,0.326734811067581
390351,0.479708671569824
137053,0.70349782705307
475334,0.234588548541069
133267,0.234431192278862
547571,0.236959367990494
145769,0.159424930810928
502254,0.237836569547653
713216,0.166713014245033
605473,0.136414006352425
208689,0.121872656047344
154226,0.156163513660431
466427,0.407648026943207
682205,0.342350870370865
784684,0.094237208366394
961721,0.281984508037567
319813,0.340421706438065
118571,0.139660686254501
865140,0.221004351973534
301530,0.210891336202621
869662,0.210891336202621
725863,0.225462839007378
154856,0.292046934366226
916181,0.264039188623428
345398,0.411723136901855
104973,0.1815475076437
716287,0.118313543498516
912581,0.303632795810699
503180,0.210993990302086
351673,0.164063602685928
888436,0.470550805330276
228081,0.296506822109222
290722,0.114846788346767
757592,0.169557496905327
771547,0.288719922304153
801126,0.226069912314415
975145,0.124730423092842
569082,0.46612337231636
109050,0.462984353303909
520139,0.159546762704849
736843,0.226532220840454
715109,0.250878483057022
788893,0.326983213424683
242097,0.164294838905334
895169,0.226069912314415
587334,0.412632197141647
321575,0.233870044350624
109824,0.115790545940399
681074,0.236199021339417
312645,0.0718866214156151
431547,0.218449786305428
314132,0.303447067737579
407805,0.277472704648972
301434,0.189038291573524
866922,0.132464990019798
218271,0.43593493103981
910991,0.308430850505829
584345,0.227190345525742
456505,0.195984229445457
940355,0.124711439013481
903797,0.30095961689949
371856,0.41585236787796
261895,0.191361904144287
609812,0.206024825572968
512093,0.211317494511604
101831,0.348230272531509
698133,0.267140030860901
887444,0.214019954204559
338174,0.0769671872258186
936474,0.195709869265556
723957,0.16679610311985
198411,0.0826105549931526
426799,0.171355500817299
757122,0.271833658218384
515388,0.381737738847733
372416,0.133962661027908
981291,0.537596046924591
737684,0.243362307548523
356755,0.416999876499176
301819,0.358969539403915
353757,0.11360839754343
838350,0.171355500817299
201039,0.319108217954636
447006,0.191621378064156
866887,0.372330337762833
317257,0.136382266879082
638387,0.269002079963684
198784,0.181918755173683
891687,0.150028362870216
489245,0.218138262629509
917531,0.198103994131088
176087,0.321632504463196
253593,0.344158411026001
376473,0.213189288973808
378833,0.281984508037567
995042,0.187974706292152
713734,0.207932785153389
189038,0.104242444038391
636437,0.212736636400223
397838,0.258263409137726
533674,0.306621491909027
207799,0.700399398803711
476952,0.45894068479538
415121,0.291980773210526
791545,0.288719922304153
536192,0.225456938147545
846235,0.352550953626633
206358,0.360753417015076
120797,0.142495214939117
852120,0.185935989022255
381015,0.230116695165634
814992,0.0778128951787949
528692,0.107482276856899
825206,0.345640599727631
535891,0.42893648147583
557214,0.301214635372162
387489,0.211642310023308
285807,0.176806256175041
290907,0.212916567921638
536414,0.277157425880432
973487,0.175859570503235
500814,0.38160514831543
181999,0.290323346853256
737847,0.314589083194733
403761,0.326983213424683
820147,0.112085022032261
706744,0.104376807808876
766672,0.177337676286697
988133,0.120150156319141
521352,0.666590809822083
581292,0.173734590411186
483607,0.47045436501503
213097,0.341107159852982
520732,0.173908457159996
182552,0.27800664305687
743657,0.171229809522629
757963,0.144706413149834
228834,0.195780023932457
999059,0.31731989979744
794707,0.207143172621727
413190,0.101846069097519
536781,0.182442843914032
517829,0.162384137511253
367517,0.309470117092133
251575,0.159546762704849
690675,0.310880094766617
690728,0.232598528265953
914733,0.284715354442596
848138,0.146839320659637
456015,0.353459805250168
145310,0.172703132033348
952016,0.0925312712788582
391791,0.269073694944382
357718,0.173612982034683
918563,0.248654901981354
603058,0.171229809522629
340706,0.217200219631195
630952,0.225207716226578
664349,0.193311080336571
133018,0.435143709182739
395454,0.167425766587257
972460,0.312183111906052
707920,0.129211008548737
110231,0.104658171534538
815609,0.311436802148819
949675,0.20876070857048
519109,0.174888506531715
932552,0.193664506077766
806790,0.264626801013947
550114,0.0775007233023643
495329,0.153588250279427
779709,0.29548254609108
495175,0.115266717970371
476946,0.206361651420593
512615,0.217200219631195
450152,0.225462839007378
759788,0.378975957632065
524234,0.172090634703636
783702,0.21766385436058
465719,0.159200966358185
320471,0.178889244794846
139622,0.219087183475494
631623,0.100640848278999
389092,0.241269811987877
835820,0.202859476208687
423074,0.146863728761673
575607,0.116660222411156
125362,0.267140030860901
780199,0.161349102854729
978645,0.273876667022705
406595,0.283473998308182
524827,0.100640848278999
926911,0.311436802148819
740149,0.103507563471794
346026,0.0774912387132645
743271,0.175205856561661
939579,0.115547157824039
652187,0.109701789915562
627127,0.143310219049454
803473,0.142495214939117
920499,0.241124898195267
133241,0.147438436746597
459766,0.296097844839096
498698,0.210806205868721
308966,0.12883485853672
175702,0.124730423092842
354510,0.251441985368729
774775,0.567884743213654
127277,0.281426101922989
157174,0.286052763462067
363807,0.165421977639198
438413,0.231704741716385
133392,0.169557496905327
729714,0.145120918750763
178738,0.135224476456642
996488,0.251593172550201
458712,0.144706413149834
967696,0.36756357550621
539308,0.259946495294571
291620,0.207124412059784
329525,0.13655748963356
442901,0.281229078769684
746956,0.357558995485306
522046,0.295657575130463
150874,0.144838377833366
374646,0.0989335104823112
459924,0.13403195142746
189945,0.146393910050392
430103,0.268798410892487
297272,0.205528408288956
210541,0.164472058415413
245350,0.366357833147049
838495,0.310880094766617
866502,0.537596046924591
354401,0.101333700120449
807344,0.248261585831642
786260,0.357751101255417
311237,0.198103994131088
732415,0.23343114554882
449232,0.171918421983719
743399,0.100640848278999
380405,0.141999453306198
471866,0.209034189581871
422716,0.354322016239166
850404,0.436232060194016
118078,0.359614014625549
816281,0.251593172550201
237501,0.12808983027935
478392,0.28892707824707
405882,0.162017092108727
633188,0.222027435898781
769765,0.0909464955329895
779442,0.10961776226759
843127,0.168140277266502
992752,0.0718866214156151
186836,0.145558193325996
393283,0.211759656667709
294186,0.334815293550491
699679,0.0469780154526234
118250,0.281350821256638
942387,0.168102532625198
781175,0.219087183475494
217518,0.0817766189575195
114531,0.372815698385239
854175,0.347606420516968
754466,0.14344185590744
997581,0.237303331494331
869714,0.123883374035358
305540,0.253894478082657
578993,0.180797770619392
530558,0.200678616762161
906026,0.425801396369934
955312,0.21766385436058
616347,0.163578450679779
124860,0.295461744070053
265188,0.436232060194016
561295,0.232598528265953
548573,0.251593172550201
688728,0.240327328443527
814248,0.296875029802322
459597,0.314966142177582
302347,0.164019107818604
387209,0.176811397075653
231282,0.192500233650208
840755,0.440173298120499
118785,0.0740400329232216
337802,0.287623435258865
626143,0.145558193325996
566031,0.216795906424522
261713,0.136382266879082
398252,0.109701789915562
442975,0.20956052839756
602121,0.117852754890919
483850,0.144149735569954
378132,0.320291489362717
691471,0.135224476456642
364111,0.354145348072052
873572,0.428290665149689
543099,0.181520372629166
248226,0.316202968358994
799818,0.270812481641769
722196,0.159352660179138
438659,0.257374882698059
602688,0.136382266879082
862778,0.442506462335587
399221,0.169250592589378
947387,0.109428323805332
635624,0.175812914967537
999337,0.308430850505829
959026,0.276963114738464
597067,0.3201564848423
474225,0.366624474525452
915590,0.346238106489182
944499,0.226718872785568
956607,0.173994362354279
628102,0.0785892605781555
488163,0.234841659665108
267411,0.29548254609108
564395,0.467204481363297
220454,0.150194570422173
789521,0.184340626001358
527015,0.3831926882267
124069,0.349965661764145
560667,0.368634164333344
893207,0.433122783899307
646540,0.153147086501122
896987,0.06929761916399
718470,0.343428164720535
853259,0.20956052839756
869716,0.234431192278862
756428,0.125357910990715
546851,0.135973423719406
300920,0.218813642859459
856628,0.173399463295937
792481,0.277472704648972
537626,0.221889242529869
583827,0.199063912034035
767211,0.169312119483948
341167,0.116741515696049
773215,0.218813642859459
530993,0.184340626001358
150870,0.106763735413551
478912,0.130430638790131
503665,0.225853025913239
187433,0.100640848278999
494917,0.124730423092842
745481,0.346841037273407
615460,0.314966142177582
760523,0.120894886553288
243660,0.411132991313934
614816,0.273724973201752
111661,0.162384137511253
928433,0.281783431768417
739765,0.0762754082679749
776829,0.250878483057022
688148,0.142580971121788
826360,0.538735449314117
572855,0.389961391687393
471943,0.265082687139511
616241,0.219087183475494
321533,0.530218601226807
745210,0.298769146203995
212962,0.253894478082657
742407,0.188997313380241
221410,0.209786146879196
704043,0.198138535022736
772279,0.212786689400673
490639,0.206201076507568
857703,0.417980313301086
394536,0.229461967945099
482883,0.183591470122337
480189,0.144916534423828
767312,0.119657211005688
668995,0.229380965232849
178534,0.220729008316994
202417,0.41585236787796
145443,0.132989481091499
730374,0.17599906027317
383140,0.090024396777153
630301,0.213204681873322
862327,0.204427912831306
550789,0.195984229445457
162135,0.281168401241302
852836,0.394089579582214
363497,0.245202928781509
537160,0.162017092108727
609199,0.117852754890919
381699,0.326983213424683
446392,0.574120819568634
832597,0.305684298276901
341275,0.204247072339058
195079,0.290323346853256
959312,0.277579069137573
548348,0.178907543420792
485543,0.449347615242004
764020,0.269002079963684
691646,0.0699797719717026
450314,0.232294395565987
751009,0.106676213443279
724553,0.208602473139763
783014,0.10484367609024
918948,0.0740400329232216
818529,0.104658171534538
941941,0.522118747234344
930587,0.0977919176220894
793274,0.221889242529869
234523,0.353459805250168
722221,0.106763735413551
353488,0.226638570427895
530745,0.378975957632065
669642,0.479708671569824
746008,0.143915012478828
734854,0.335210114717484
286329,0.399845361709595
882536,0.305684298276901
964363,0.200542911887169
815359,0.208602473139763
742731,0.131146714091301
738172,0.194626674056053
701784,0.20294451713562
383324,0.323968112468719
353608,0.234537914395332
274087,0.0923410579562187
440830,0.369881957769394
502819,0.530218601226807
647142,0.212916567921638
388209,0.232598528265953
222458,0.161971122026443
494999,0.172090634703636
989238,0.221865490078926
913960,0.524953424930573
260242,0.450266063213348
707478,0.14458903670311
114465,0.169557496905327
538916,0.267712891101837
121604,0.138290405273438
925324,0.107755482196808
944770,0.194959208369255
579257,0.183170959353447
225057,0.0708355158567429
359408,0.268798410892487
944558,0.234431192278862
287279,0.381737738847733
420572,0.16048276424408
577861,0.106763735413551
809598,0.132095888257027
197706,0.129968330264091
473420,0.0954741612076759
453392,0.0824266523122787
964203,0.204210445284843
662943,0.100688740611076
659596,0.195517793297768
842126,0.12176900357008
461841,0.152807608246803
120559,0.191621378064156
872419,0.230116695165634
399104,0.238553807139397
797892,0.108176484704018
178185,0.151275008916855
986290,0.253208577632904
420877,0.275705009698868
973695,0.385624051094055
482323,0.347606420516968
244429,0.124730423092842
934461,0.101846069097519
400865,0.321415215730667
941545,0.666590809822083
396493,0.124730423092842
841307,0.21718992292881
459406,0.312764704227448
284532,0.361767619848251
810247,0.279683411121368
217068,0.137146681547165
508050,0.101846069097519
858629,0.279222130775452
221588,0.212916567921638
184426,0.127802222967148
526626,0.305728495121002
718464,0.415283679962158
979506,0.146393910050392
152738,0.26189199090004
820967,0.195780023932457
608543,0.296097844839096
276749,0.170544803142548
781145,0.314966142177582
170907,0.251446723937988
446630,0.260649770498276
385765,0.0469780154526234
180536,0.263961911201477
339009,0.119865968823433
780159,0.216483131051064
408130,0.323881357908249
673750,0.233009740710258
643849,0.159203991293907
722684,0.194572567939758
871092,0.210999086499214
956865,0.133420541882515
382210,0.21718992292881
851895,0.170813024044037
149257,0.241133600473404
177483,0.356002032756805
206192,0.190237373113632
265361,0.0849658399820328
966703,0.200542911887169
995305,0.20913602411747
939119,0.335503309965134
734211,0.07924535125494
698318,0.289050459861755
672371,0.395174294710159
122831,0.397132903337479
987072,0.506453096866608
499366,0.17536424100399
306841,0.104242444038391
640047,0.182877123355865
497269,0.153677672147751
225356,0.317561000585556
789232,0.105025842785835
353455,0.260712802410126
613635,0.112770430743694
993024,0.243770390748978
955896,0.21467013657093
595714,0.233119934797287
394062,0.28892707824707
284588,0.365220367908478
339710,0.340421706438065
569766,0.326983213424683
554349,0.296041816473007
665511,0.401820927858353
975546,0.144916534423828
209067,0.245202928781509
443856,0.282320261001587
457592,0.213930740952492
547556,0.121593989431858
740971,0.282315373420715
958581,0.133962661027908
473295,0.174883484840393
533735,0.347904741764069
807463,0.303071796894073
426169,0.209292471408844
109906,0.302038341760635
738376,0.117581255733967
144777,0.446798235177994
